2.13467,-0.0359487
2.58161,0.419511
2.3328,0.820142
2.57693,0.281921
2.64838,0.0168214
1.88214,-0.268721
3.32757,-0.310108
2.52209,-0.388654
2.83889,0.333259
2.59274,0.356716
2.8207,-0.205195
3.06389,-0.352565
2.29999,0.237832
3.11623,0.127644
1.96843,-0.733177
2.45081,0.198267
1.59686,-0.237537
1.81117,-0.446354
2.35495,0.648859
2.16662,0.498294
2.49825,0.654494
2.35841,-0.0977258
1.98469,-0.698263
2.95067,-0.571964
1.59902,-0.568529
2.73503,-0.210467
3.21988,-0.41997
2.16275,0.346926
2.08529,-0.93052
2.19751,0.0410356
2.54209,-0.988369
2.75932,0.8368
2.06793,-0.532275
2.66321,0.839933
2.96752,-0.367407
3.28855,0.296672
2.84617,-0.0154953
2.61026,-0.884119
2.43422,0.534853
2.50138,-0.115484
2.30911,0.678091
1.53436,0.279293
1.81438,-0.591612
1.92161,0.366509
2.93005,0.126901
1.60657,-0.399379
2.86052,0.451642
2.8145,0.807917
2.29977,0.667131
2.49122,-0.686026
1.77284,-0.248679
2.45816,0.545861
2.13725,0.501385
2.58279,-0.805442
2.52065,0.711919
1.96682,-0.482356
2.0879,-0.0943591
2.58147,-0.185971
2.12536,-0.118998
1.94398,0.394133
1.70402,-0.15805
2.89225,-0.722009
2.33794,-0.554449
1.51697,0.00103227
1.85886,0.454524
1.77242,-0.538973
2.51646,-0.842292
3.02442,-0.74675
2.07061,-0.715457
2.31976,0.414307
1.94977,0.264399
2.16305,-0.382369
2.29834,-0.0582138
2.31345,-0.313052
2.90384,0.615635
2.81105,0.821442
3.06957,-0.104288
1.57958,0.0466199
2.00065,-0.104014
1.66996,0.139159
2.96486,-0.233297
1.98766,0.0622698
1.8875,-0.658111
2.63765,-0.242758
2.31974,0.69361
1.48436,-0.367107
2.28969,0.735224
2.69879,-0.556563
1.93145,-0.795726
2.72386,-0.372475
2.82538,0.0396204
2.81878,0.0790234
3.04185,0.640767
2.10379,0.811228
2.83848,-0.523283
2.31892,0.505356
2.83561,0.790938
1.68322,0.486614
2.50559,0.413597
3.16898,0.309416
1.51616,-0.0385963
2.03002,0.319892
2.30385,0.456542
2.26625,0.228681
1.76271,-0.633276
1.42673,0.0595271
1.57293,0.29249
1.43237,0.0395572
2.86599,0.382656
1.63528,-0.201635
2.20437,-0.625538
3.0135,-0.640667
3.12955,0.255333
1.75218,-0.585625
2.88585,-0.847648
2.91162,-0.138063
2.00018,0.830055
3.30411,-0.280791
1.9107,0.845929
1.70506,-0.534207
2.79297,0.508657
2.8318,-0.607164
2.18427,-0.701024
2.3335,0.560395
2.56521,-0.773811
2.44368,-0.342173
2.63473,0.346607
2.53027,-0.291986
2.08428,-0.280218
1.99315,0.463856
1.54291,-0.0741909
1.9679,-0.769853
2.04304,-0.195116
2.04493,-0.928067
2.77086,0.195316
3.25634,0.398888
2.60868,0.535393
2.61729,0.360888
1.90885,0.34416
2.7944,0.303565
3.20259,0.478306
2.44627,-0.538647
2.60456,-0.52124
2.82015,0.768995
2.0318,0.809356
2.4723,-0.0793701
2.13316,0.413718
2.54081,-0.832515
1.86721,0.33244
2.62339,0.543213
1.99983,0.74174
2.97319,0.720243
2.02865,0.517386
1.74315,-0.270904
3.33902,-0.379955
1.80019,-0.783698
1.52637,0.21337
2.23947,0.146408
3.3832,0.232279
2.13269,0.189597
2.0734,0.0493537
3.1729,0.256297
2.85499,-0.712581
2.58395,0.648035
2.12453,-0.368275
3.10158,0.27764
1.53379,0.447195
3.25132,0.223214
2.54313,0.675124
2.5609,-0.170444
2.65236,-0.851645
2.13404,0.658125
2.72736,0.842948
1.77872,0.126787
1.57875,0.164687
2.63859,0.862038
1.97512,-0.233616
2.06004,-0.385692
2.38677,0.0659026
3.04931,0.613074
2.68231,0.260392
2.63459,-0.747606
1.80398,-0.433461
2.00746,-0.682771
2.48956,-0.356944
1.81455,-0.0957796
3.1635,-0.1935
2.65397,0.832743
2.56949,-0.549211
1.82443,-0.759336
2.2546,0.465717
2.2733,0.0875769
2.13357,-0.707263
2.56769,-0.474642
2.32505,0.700809
2.43734,-0.425709
2.91124,0.45765
2.18134,-0.365105
2.06803,0.408082
1.53263,0.0948581
2.60758,-0.849674
1.62043,0.0781806
2.17808,0.815424
2.64674,-0.0921617
2.15344,0.240018
2.29494,0.982572
2.23102,-0.600174
2.53311,-0.184692
2.79749,-0.718377
2.71146,0.738762
2.51959,-0.918062
2.17205,0.408626
2.31032,-0.26918
2.23593,-0.0710595
2.49091,-0.0737538
2.0368,0.255647
2.8495,0.344293
3.34825,0.232823
3.08561,-0.484502
1.68975,-0.224322
2.52262,0.0374336
2.34004,0.504034
2.47071,0.107034
2.60493,0.647428
2.27753,0.251633
2.32614,-0.771221
2.6942,-0.930707
3.24666,-0.499816
3.01515,0.272188
2.93706,-0.276508
2.05174,0.620831
1.86364,-0.802163
2.71583,0.339915
2.28477,-0.766919
1.99714,0.00567839
2.00216,0.630987
2.3732,0.854994
2.67378,0.0731205
3.21909,-0.392455
3.16015,-0.192635
2.49389,0.566311
1.53743,-0.19054
1.91915,-0.693575
2.33551,0.443975
2.96383,0.0501978
2.06565,-0.147285
2.15873,0.56405
1.97861,-0.542769
2.71136,0.373765
2.7524,0.766507
2.71553,-0.890814
2.66657,-0.884145
2.83613,0.815496
2.16268,0.821239
2.35531,0.430017
2.75509,0.899567
1.85353,-0.598252
2.4162,-0.863783
2.29181,0.306088
2.51715,-0.281725
2.601,0.837063
1.69225,-0.331187
2.74586,0.869172
2.60238,-0.272138
2.10833,-0.522301
2.92313,0.174534
2.92375,-0.3843
2.13228,0.181656
3.07938,0.387328
3.35548,-0.267688
2.874,-0.0853326
1.77648,0.0432321
2.60276,0.120157
2.02864,0.100597
2.7429,-0.851113
2.11551,0.429346
1.82624,-0.743965
2.81015,0.665192
1.55389,0.161204
2.19106,-0.492166
2.99241,-0.613869
2.82467,-0.828851
2.17148,-0.205914
1.93335,-0.343931
2.40123,-0.890804
2.85242,0.05943
1.96722,-0.472928
2.78209,-0.856823
3.37163,-0.0955948
1.81611,-0.147624
1.96756,-0.378317
2.92712,0.353055
3.32978,-0.361062
1.68936,-0.506142
2.6128,0.522555
2.23654,0.164859
2.93505,-0.2267
2.28832,-0.814238
3.18746,-0.607757
2.01199,-0.159421
2.5666,-0.821986
2.20286,0.067268
3.17926,0.330905
1.95439,0.409116
2.72674,-0.275072
1.5891,-0.206344
3.22867,-0.0364121
1.79059,0.12268
2.63934,-0.971144
2.89759,0.0106606
2.36421,0.166926
2.80829,-0.461114
2.12633,0.154802
2.05025,-0.268318
2.70189,0.664065
2.73473,0.422946
3.34147,0.121774
3.19008,0.155257
2.24884,-0.36568
1.64946,-0.203764
3.31751,-0.365662
1.55449,-0.346108
1.97507,0.293551
2.49534,-0.0114786
2.25456,0.866743
2.20871,0.816419
3.20115,-0.0119215
1.88234,-0.449105
1.9389,-0.681528
2.52479,-0.637243
2.64799,-0.791923
2.39591,-0.830021
2.65603,-0.136195
2.38353,0.957854
2.56032,-0.201653
2.04418,-0.398946
2.47105,0.752765
2.71083,0.30857
3.06439,-0.75725
3.19663,0.596725
2.11306,0.809717
2.59286,0.00232953
2.89665,0.77163
1.84983,-0.191866
2.87951,0.281444
2.85605,-0.164621
2.26044,0.772296
2.69135,0.406447
2.69723,-0.215678
2.55931,0.396637
2.30044,0.781461
2.88306,-0.470283
2.61312,0.585482
2.82309,0.172125
2.10139,0.856626
2.74209,0.645212
3.22401,-0.421533
2.59652,0.665209
2.16097,-0.514604
3.29131,-0.46278
2.12003,-0.72753
3.30367,0.135251
2.741,-0.743744
1.50022,0.294572
2.31801,-0.87983
2.02934,0.380179
1.74914,0.700693
2.43375,0.926242
3.14194,-0.337724
1.80176,0.709729
3.34821,-0.0943423
2.46537,0.862463
2.32244,-0.580996
2.17429,0.27835
2.81424,-0.65793
2.93566,0.729353
2.10085,0.769011
2.5986,0.0680959
2.0733,-0.154649
2.74871,-0.354182
3.13534,-0.318826
2.19682,-0.332622
1.88378,-0.730319
2.02257,0.557676
1.96119,-0.433968
2.63704,0.110347
2.62407,-0.389371
3.31606,-0.329923
2.57281,0.904714
2.60022,0.51705
2.17802,-0.842174
2.38413,-0.239038
3.22032,0.355843
3.2446,0.346944
2.89668,0.243665
2.10852,-0.708633
3.1492,0.604365
2.6026,0.141177
3.14874,0.40428
2.26133,0.803988
2.88311,-0.33185
2.88504,0.765088
2.7929,-0.715726
1.63286,0.560668
2.43727,0.112752
1.58706,-0.39569
1.68001,-0.0112635
2.75996,0.222957
2.26203,-0.45655
3.01096,-0.288427
2.16341,-0.228021
3.15389,0.365061
2.0194,0.554251
2.51116,-0.130032
1.7076,0.141682
1.55551,-0.12906
2.5373,0.817919
1.70518,0.525642
1.67091,0.54292
3.10677,0.33408
2.72811,0.666982
1.87743,0.524375
2.59185,-0.037464
2.07426,0.0413994
3.01692,-0.133037
2.38779,0.181976
2.00515,-0.287512
3.32246,-0.0256073
1.78795,-0.412405
2.91051,0.0134214
2.79309,-0.634867
2.59657,-0.455754
2.42239,0.308807
2.54327,0.777358
2.54168,-0.95923
2.21268,-0.235359
1.67669,-0.675183
1.81333,0.491781
2.37473,-0.813193
2.87124,-0.777641
3.043,0.0267823
1.97258,0.819419
3.19405,-0.498448
2.97501,0.275308
3.29767,0.0695977
1.78261,0.0512199
2.55037,-0.533988
2.93715,-0.00310844
2.69352,0.639019
2.01856,-0.415884
1.98314,0.598562
2.81921,-0.403288
1.60745,0.221763
2.89614,0.747649
2.41108,-0.138292
2.01875,-0.565649
2.34549,-0.405733
2.75237,-0.798138
2.12755,0.635803
2.06088,0.0969777
1.71281,0.641867
2.64143,-0.10145
2.94365,-0.375001
3.35933,-0.308812
2.63688,0.94244
3.19528,0.140779
3.05581,0.458151
1.91682,-0.105997
1.75547,0.393293
2.53537,-0.130024
1.59134,-0.252722
2.46557,-0.0511021
2.6689,0.351932
2.64404,-0.604756
2.88273,-0.859804
2.2272,-0.746594
1.58207,0.248601
2.18824,-0.0818832
3.04049,0.350509
1.64936,0.554624
2.75522,-0.668816
2.80457,0.445408
2.90478,-0.290338
2.5746,0.551877
2.18277,0.241979
2.52553,0.813738
2.37107,-0.624071
2.43723,-0.596766
2.7334,-0.557694
1.75454,-0.67374
2.84962,0.214373
2.1204,-0.603165
2.24607,0.289144
3.32992,0.124547
2.65464,-0.078865
2.67368,-0.410435
2.56577,0.602586
2.88062,-0.762808
3.35794,0.00361915
2.67075,0.867196
2.41839,-0.306457
1.93599,0.815143
2.18508,0.528646
2.34645,-0.956075
2.53149,0.364113
2.11577,-0.872389
2.14908,-0.475231
1.79994,0.735464
2.88206,-0.589873
1.95214,0.843743
2.52434,0.519682
1.94744,0.411942
2.10679,-0.340633
2.74845,0.157455
2.46019,0.712604
1.98668,0.166049
3.03371,-0.475103
2.18788,-0.0795655
3.15703,0.216185
1.95452,0.821362
3.30936,-0.335865
2.25633,0.0694787
2.32676,-0.0710442
2.50679,-0.315181
3.02629,-0.155064
2.26639,-0.330903
3.35173,0.340935
2.15352,-0.379047
2.64208,-0.669864
2.11267,-0.812659
2.00918,-0.200578
2.19629,0.733041
1.56713,0.378988
2.15154,0.203134
2.92621,-0.716418
3.20529,-0.0946458
1.98021,0.385546
2.99418,0.485538
2.30383,-0.112092
2.9837,-0.285287
3.03601,0.25435
2.21481,0.22664
1.7045,0.106111
1.99958,-0.518474
2.41363,0.503103
1.88224,0.594692
1.82887,0.598049
1.42407,0.0286764
2.29072,-0.19502
1.68666,0.641594
2.85744,0.821239
2.7122,-0.0965425
2.46574,-0.0629849
2.37189,-0.640775
1.71755,-0.359424
1.50041,0.116445
2.33175,0.0383455
1.84767,-0.487564
2.20486,-0.686342
2.22834,-0.131067
2.16328,-0.900028
1.64665,0.41787
2.64642,-0.500614
3.2925,-0.0761428
2.85853,-0.26389
3.22976,-0.310822
2.13892,0.341013
2.55243,0.348513
2.92915,0.308238
3.16888,-0.286627
2.67407,-0.717141
2.80098,-0.591027
1.6664,-0.328742
1.52125,0.0208931
1.50318,-0.273119
3.04277,-0.495589
2.19701,0.0362739
2.36459,-0.674534
2.29613,0.874478
2.50873,-0.233611
2.96552,-0.178381
2.40157,0.693967
2.87473,0.088669
2.61775,0.944417
1.69613,-0.199758
2.8687,-0.851858
2.07618,-0.0687223
3.23783,-0.375527
1.9933,-0.196517
2.64427,-0.950861
2.57723,-0.82364
3.15839,-0.49395
2.65937,-0.752266
1.79023,-0.617794
2.13582,-0.370146
2.55016,-0.0140211
2.09607,0.786339
2.58811,0.228916
1.74124,0.176824
2.9853,-0.0565792
2.74364,-0.487735
3.01867,-0.668455
2.58558,0.810256
2.60919,0.100546
1.71011,-0.0986553
2.77517,-0.560696
1.46028,-0.1158
2.94905,-0.443066
2.38137,0.695722
2.03162,-0.845548
2.6864,-0.913651
2.06741,0.404856
2.2539,-0.595697
3.39289,-0.188046
3.03182,-0.238644
2.45682,-0.486089
3.15621,0.637574
2.4512,-0.373375
3.29001,-0.343632
2.97883,-0.504881
2.77351,-0.445585
1.87659,0.121377
1.85251,-0.336087
2.77967,-0.514073
2.89823,0.423545
2.19427,-0.561517
2.75545,-0.34958
1.84086,-0.102888
1.78059,0.50632
1.75234,0.162289
2.68017,0.514058
2.4406,0.00237428
1.8073,0.76762
2.05453,0.551257
2.51385,-0.57164
2.80912,0.392489
2.37977,-0.535459
2.63861,-0.732649
3.12762,-0.562273
1.8946,0.311171
2.17852,-0.962852
1.54883,0.134479
2.25766,-0.715108
1.89143,-0.776579
2.04458,-0.0763289
1.74522,-0.705093
2.19707,-0.230364
2.3646,0.873243
2.61902,-0.31101
2.01298,0.291304
2.76676,0.655025
2.19733,-0.155818
1.65934,0.334094
2.76566,0.780288
2.6551,-0.521148
2.2631,-0.826572
2.75439,-0.552787
2.62138,-0.863513
2.61171,0.961078
2.08934,0.264332
1.77643,-0.38161
1.92723,-0.466329
2.82955,-0.191396
3.31453,-0.223318
1.80055,0.101154
1.82869,-0.456043
2.08072,0.839063
3.38167,0.106725
2.1713,-0.555746
3.34453,0.267083
1.6988,-0.364419
2.26598,0.761247
2.97416,0.422486
2.80283,0.773523
2.24011,-0.596513
2.31419,-0.685169
2.07165,-0.70018
1.64225,-0.60507
2.52195,0.740967
2.07976,0.247455
2.80427,0.637941
2.20201,0.257662
2.20148,-0.00110138
2.98695,-0.591719
3.09226,0.431741
2.46804,-0.727844
1.63882,-0.482512
2.84075,-0.548724
2.17497,0.555168
3.05312,-0.735232
2.23184,0.469306
2.84458,-0.429217
3.35215,-0.15886
1.86583,-0.675567
1.87026,-0.237882
1.71313,-0.17062
2.57898,0.575596
2.00022,-0.827993
1.61917,-0.22742
2.34627,0.157003
2.05734,0.0499336
1.83496,-0.161737
2.72732,-0.316363
2.09296,0.544702
2.83998,-0.560486
2.27189,-0.139349
2.03297,0.567264
2.64375,0.29401
3.253,0.299577
1.55983,-0.311817
2.28503,0.969257
2.55464,-0.0880189
2.16874,-0.384861
2.89249,0.170303
2.9895,0.482555
2.81524,0.0753814
2.27806,0.776735
2.28668,0.366605
2.08994,0.208053
1.93296,-0.404778
3.08786,0.200404
2.04079,-0.513928
2.19964,-0.461905
2.57524,-0.379865
2.27778,0.479404
2.61422,-0.438206
2.04561,0.810073
1.70933,0.0521309
2.33866,-0.349908
1.90056,0.660529
3.07786,0.587732
2.55113,0.111272
3.21256,-0.59352
1.4966,-0.20957
2.12661,-0.01612
1.51496,0.270904
2.33788,-0.0207155
1.74278,0.273004
2.60285,0.179257
2.96787,0.0273058
2.5196,0.858506
1.81642,0.347945
2.29094,-0.435053
1.57362,-0.304957
3.10541,0.360471
1.99581,-0.82845
3.06239,0.41587
3.17419,-0.370382
2.57451,0.119645
2.5745,0.40373
2.56764,0.487222
2.32003,0.0863528
2.1262,-0.709129
2.08042,-0.507095
2.50765,-0.633221
1.98034,-0.211042
2.77385,-0.133132
2.29206,-0.938493
2.71122,-0.498119
2.01222,-0.245366
2.09235,0.615735
2.46149,0.287514
1.95885,-0.19706
3.31968,0.120856
1.95689,0.430251
1.61647,-0.231341
1.75708,-0.496013
2.15276,-0.0749508
3.03652,-0.426596
3.27076,0.128399
1.63036,0.378861
3.28246,-0.297021
1.74427,0.321115
2.33054,0.056492
2.464,-0.0454761
3.08121,0.649825
2.0702,0.831419
2.70617,0.818431
1.54466,0.377294
3.33008,-0.262364
2.13739,0.53531
2.96165,0.324989
2.16001,0.93601
1.64923,-0.489576
3.33049,0.334404
2.78102,0.762272
3.00231,-0.263253
3.16774,0.224956
2.851,-0.07441
2.50808,0.954937
2.77148,0.668701
2.32917,-0.104524
1.55731,-0.0777661
1.91527,-0.650586
2.04193,0.576341
2.64401,0.821197
3.31771,0.0753619
2.1789,0.234412
2.26676,-0.347835
1.50258,-0.277496
2.66345,-0.445124
1.53006,-0.36365
1.84323,-0.251269
2.4769,0.0630457
1.86165,-0.102331
3.22565,0.121637
1.55589,-0.316054
1.75533,0.282739
1.85613,0.293778
1.97321,0.483024
3.11185,0.199704
3.25433,0.174321
2.21685,0.21542
3.18948,-0.337977
1.67564,0.439224
2.25279,-0.425015
2.90232,0.440353
2.1821,0.958577
1.97292,0.270169
1.95403,-0.763445
2.54154,0.0815208
1.62777,0.132116
2.62831,-0.912424
2.06065,0.0264209
3.1541,-0.450444
2.49686,-0.878849
2.52905,-0.365643
2.04002,0.513127
1.56528,-0.248306
3.02223,0.520021
2.19541,-0.608931
1.98485,0.196564
1.84519,0.602274
3.34235,0.107615
2.39431,-0.305738
2.48035,0.686338
2.80327,0.17514
3.30056,0.298098
3.17295,-0.621702
1.86543,0.793351
1.90382,-0.476142
2.39191,-0.156123
2.28356,-0.887822
1.81762,-0.491533
2.13317,0.807846
2.83866,-0.0973669
2.15602,-0.958689
2.7281,0.595738
3.04739,-0.00934927
2.71973,-0.480625
2.07646,0.355704
1.82216,0.533512
2.12841,-0.450571
2.90553,-0.534003
1.80854,-0.179552
3.24333,-0.0176495
2.05487,0.874174
1.79896,-0.0259696
2.57557,0.465838
1.93505,-0.856524
1.75958,0.622543
3.10074,0.676079
2.88458,-0.0832893
2.68386,0.831187
2.26453,-0.981842
2.65552,0.285556
2.90961,0.201317
1.84718,0.00119601
2.46601,0.567069
2.01517,-0.134206
1.78892,0.181462
2.3852,-0.460653
2.30664,0.844181
1.91746,-0.317778
2.6108,0.552418
2.14968,-0.474573
3.01748,-0.703162
2.31562,-0.214488
2.238,-0.874502
1.583,-0.268774
3.28035,-0.108177
1.64464,0.136576
3.07289,-0.674013
2.19457,-0.609805
2.16893,-0.781552
2.76282,0.335106
2.36722,-0.261026
3.20689,0.354281
2.25829,-0.238465
2.13259,-0.150391
2.38696,-0.0907163
3.22103,-0.512431
1.7847,-0.314606
3.24174,0.309587
2.38672,0.27222
2.73371,-0.280877
2.37022,0.909805
1.52214,0.295082
1.64071,-0.249296
2.33728,-0.1532
3.13247,-0.656786
2.78254,-0.406537
2.44844,0.211416
1.82308,-0.121477
2.84519,-0.316949
3.28458,0.311044
2.57673,0.0774392
2.38238,-0.194514
2.20289,0.0927064
3.00593,-0.589001
2.21402,0.150864
2.07515,0.353677
1.43956,-0.0168215
1.95276,-0.34114
2.58053,-0.136063
1.74791,-0.625906
3.15319,-0.5968
2.56255,0.730354
3.1923,-0.0364306
2.0531,-0.386498
3.23727,0.28209
1.9416,0.0993913
1.64803,0.623404
2.16835,0.326505
2.78037,-0.537666
2.631,-0.333931
2.35812,-0.490383
2.24321,-0.0570758
1.77237,0.072425
2.35922,0.961428
2.71799,0.318456
3.07834,0.217564
1.87979,-0.0395245
2.16477,-0.243204
1.83846,-0.318909
2.15386,-0.474537
2.77809,0.865767
3.22558,-0.00886822
2.56361,-0.143168
2.69707,-0.603724
3.31096,0.362012
1.81113,-0.538238
2.95704,0.409566
2.60159,0.927116
2.93303,0.81445
1.70129,0.352708
2.12336,0.864261
2.17416,-0.957561
1.62704,-0.332443
1.82453,0.312145
1.74888,0.247893
2.20367,-0.288716
2.44215,-0.945723
1.62251,0.297399
2.4792,0.975305
2.4874,-0.193703
1.97002,-0.192127
2.25446,-0.392911
3.22608,-0.376203
2.17446,0.851104
3.03846,0.302458
1.9389,-0.726941
2.15455,-0.275363
1.48447,0.360282
2.24218,0.762693
2.28662,-0.808802
2.04508,0.914396
3.02415,0.665227
3.26534,-0.164384
3.04939,0.356293
3.27804,0.285739
1.69758,-0.144119
2.04595,0.136888
2.39155,0.787614
1.87008,-0.393934
2.16972,-0.764132
2.27888,-0.433818
2.93258,-0.247975
3.03018,-0.51287
2.96342,0.183655
2.14862,-0.931189
2.39154,0.112423
2.23148,-0.0786653
2.60251,0.174182
2.42963,0.032311
2.05508,-0.131851
2.55096,0.151922
2.0287,-0.34313
2.46886,-0.768949
2.70603,0.18393
2.78849,-0.673276
2.47449,0.891754
2.74314,-0.420486
1.70979,-0.0718354
2.46789,-0.212207
2.57557,0.471958
2.87774,0.058344
2.17737,0.283459
1.71258,-0.582145
3.13743,-0.356767
2.46129,0.814683
2.38516,-0.946544
2.7267,-0.154898
3.2542,-0.176818
2.9924,-0.240401
1.81777,0.309747
2.89696,0.185579
1.87363,0.133978
3.28637,0.201656
3.05515,-0.690488
2.1915,0.329874
2.37769,0.906558
2.98135,-0.131703
1.8967,-0.507877
2.40073,0.520838
3.22372,0.336764
2.68138,-0.202147
1.84398,-0.675336
2.93031,-0.585701
1.83739,-0.797721
2.74347,0.303166
2.67773,-0.580302
2.58389,-0.470785
1.83923,-0.170334
2.74465,-0.717071
1.43705,0.0849038
2.40702,0.853072
2.59875,0.571065
2.66156,0.613723
3.3436,-0.0085542
3.27714,0.462518
2.95206,0.372504
2.98312,0.77732
2.63149,0.890574
2.42035,-0.969313
2.4986,-0.937885
1.84928,-0.204706
2.79646,0.0913191
3.31993,0.33173
2.77836,0.700536
2.49377,0.520503
2.57619,-0.632723
2.36585,0.58111
1.56176,0.150274
1.84652,-0.676259
1.81789,-0.223615
2.49305,-0.182078
1.53586,-0.213762
1.82521,-0.670241
2.1759,0.688432
2.79249,0.413844
2.08297,0.76102
3.28858,-0.12713
3.1269,-0.346825
2.13018,-0.317891
1.75573,0.461493
3.13973,0.543927
3.17995,0.00631377
1.92493,-0.211627
3.00435,-0.703262
3.11563,-0.373018
1.96078,0.384359
2.36319,-0.286554
2.21868,-0.802126
3.02333,0.00350393
2.0992,0.0288927
2.06773,-0.676992
2.80945,0.262229
3.29126,-0.189542
2.1771,0.915275
1.97768,-0.223208
1.96324,-0.12387
1.56381,0.0514273
3.26186,0.0825014
2.80524,0.525758
1.76401,0.639075
2.27626,-0.342299
1.94,0.0816275
3.36065,-0.261524
1.85038,-0.61684
2.34646,0.384347
3.33533,-0.336971
2.11702,-0.0746857
1.83122,-0.173192
2.25944,0.266145
2.43901,-0.72616
1.65387,-0.0173526
3.26364,0.163718
3.27341,0.0229055
2.30107,0.683951
2.53758,0.290553
2.97609,0.549301
2.85045,0.0147276
1.93887,-0.189775
3.22811,-0.242298
3.07457,-0.644347
2.38809,0.599775
2.25651,0.215306
2.43994,-0.784297
2.05836,-0.521673
1.70784,0.0234406
1.8761,-0.837642
3.29642,0.032663
2.14699,0.752744
2.65617,0.843401
2.14189,-0.379364
1.59655,0.529939
2.60728,0.394226
2.33751,-0.557547
3.24331,0.226365
2.60628,-0.641107
1.53938,0.200508
3.00663,-0.678581
2.371,-0.544577
2.07903,-0.232714
2.63172,-0.561299
2.94187,-0.80937
2.47276,-0.033462
3.05627,0.0269775
2.06976,-0.735563
3.27856,-0.11925
2.19295,0.598427
1.50848,0.132756
2.31311,0.0253262
2.95179,-0.500534
2.71269,-0.560212
2.08055,-0.22193
2.33409,-0.526218
1.54603,-0.196182
1.78539,0.640263
3.33273,-0.259504
2.12856,-0.616451
2.77428,0.347712
3.19607,-0.558763
3.00596,0.748445
2.5007,0.567279
3.03046,-0.428552
1.54838,-0.495766
1.88225,0.649472
1.96357,-0.400943
2.91736,0.0853181
2.59121,0.887132
2.91695,-0.649054
2.68051,0.60607
1.59992,-0.52179
1.9995,-0.497688
2.38195,-0.175728
2.93614,0.388022
2.54257,-0.319891
2.28652,0.311654
2.83059,0.515362
2.0649,-0.399804
1.8161,-0.67225
3.01755,-0.648483
2.23003,-0.640634
3.04772,-0.595781
2.19337,-0.290264
2.59711,-0.843947
2.87318,-0.516052
1.98671,0.218695
2.17849,-0.196036
2.4964,-0.0583778
2.88115,0.621586
3.27244,-0.369648
1.47128,0.082294
2.94951,0.194663
2.73882,0.819907
3.04599,0.497545
2.29243,0.881447
1.52537,0.119332
2.56965,0.870055
2.92926,-0.124822
1.44815,-0.0669791
2.47872,0.716935
3.13635,0.292488
3.29748,-0.148729
2.58425,-0.433845
1.70511,0.598982
2.47586,0.68366
3.22404,-0.24227
2.60918,0.682586
2.60366,0.174432
2.24247,0.402344
2.57294,0.630069
2.37398,-0.57712
1.59349,-0.119975
2.77877,0.109671
3.27816,-0.496665
3.04675,0.238717
2.20205,0.609123
1.82141,0.417327
2.85741,0.809634
2.01032,0.247589
2.61955,0.0869022
2.68494,0.210527
2.24907,-0.687196
2.81683,-0.377329
1.48746,0.35341
2.42653,-0.55367
2.55743,-0.911219
2.87183,0.679778
2.46565,-0.212043
2.93952,0.519098
2.94537,0.0649944
2.46568,-0.589707
2.25546,-0.129574
2.41536,-0.996407
2.509,0.0274079
3.33737,0.17023
1.51091,-0.0195754
1.90938,0.540108
1.61395,0.40706
1.82799,-0.793611
2.55623,-0.459282
1.9087,0.854878
2.41866,-0.891213
2.53852,0.550592
1.69535,-0.576021
1.82971,-0.325223
2.08555,-0.398605
2.24577,-0.0260764
1.60899,-0.218023
2.46744,0.96954
2.58154,0.429601
3.222,0.144955
2.53316,-0.96443
2.02345,-0.0289
2.82702,-0.665075
2.39798,0.613303
1.93112,-0.783679
2.67645,-0.368289
2.6888,0.181576
1.49814,-0.333535
2.36023,-0.884237
3.06505,0.471375
2.67437,0.247686
3.13465,0.110823
2.987,0.649527
2.10169,-0.510702
2.23796,-0.218755
3.12355,-0.424237
2.33432,0.354838
2.37319,0.774499
3.05475,0.51265
1.83517,0.328463
2.71886,0.197861
1.56806,0.453115
2.32399,-0.0993201
2.7473,0.404761
2.44816,0.807834
2.30855,0.359721
1.98323,-0.586498
2.88818,0.415712
2.556,-0.0587929
2.59126,-0.339322
2.40114,-0.532667
2.20671,-0.647662
2.26387,-0.589657
3.21655,-0.229174
1.96087,-0.828172
2.4601,0.202524
2.3047,-0.0777293
3.18981,-0.597658
3.08547,-0.204328
1.75547,-0.688196
1.92244,0.699693
2.50592,0.0575289
3.07593,0.725323
2.69639,0.681972
2.72367,-0.25031
2.51913,-0.0371979
3.3499,0.242593
2.19969,0.929426
2.63858,-0.513592
2.89347,-0.176577
3.01022,0.584687
1.53687,0.300511
3.07718,0.0986019
2.71289,0.886381
2.34413,0.78398
2.41822,-0.497904
2.2238,0.333149
2.88344,0.272509
2.74797,0.167917
2.05657,-0.119596
2.67489,0.962037
2.99263,0.0307509
3.0941,0.693846
2.59458,-0.333747
1.90258,0.631539
2.51041,-0.0437709
2.94672,0.36956
2.92549,0.0762409
1.66881,0.445223
2.25122,-0.901361
2.23825,0.975193
2.18719,-0.549274
1.99802,0.293357
3.27062,-0.347063
1.85053,0.186216
2.65111,-0.655718
2.48535,0.966892
2.53431,0.172266
1.80293,-0.182363
2.85803,0.427112
3.11139,-0.191353
1.95372,0.46743
2.98275,0.585349
2.20216,0.396729
2.52664,-0.0842887
2.17125,-0.669298
2.5664,0.0895989
1.57838,0.339662
2.25545,-0.0615228
2.39895,-0.510042
1.59371,-0.433322
2.62224,0.911639
2.05375,0.475839
3.08816,0.189571
1.85663,-0.815394
