-0.148478,0.320103
-0.241559,0.758456
-0.308015,0.835996
-0.361591,-0.0256968
-0.661135,1.13089
1.26849,0.51265
-0.368099,-0.734791
-0.685763,1.13867
0.775748,-0.670983
0.67936,-0.0860402
0.631817,-1.26303
-0.119082,0.0735652
-1.11733,-0.183518
0.0818228,-1.0361
-0.0963927,0.593995
-0.884075,0.590475
1.16982,0.608367
-0.903019,0.727854
0.0129138,-0.962057
0.140943,0.948906
-0.670942,-0.597874
0.366029,-1.22095
-0.118693,-1.30509
0.687822,-1.06573
0.280543,-0.193981
-1.01898,0.39576
0.680619,0.448198
-1.20517,-0.594801
0.803688,0.572733
1.15769,0.495736
0.757935,-1.05841
-0.45333,0.814749
0.767712,0.644215
-0.130765,0.857734
-0.168528,-0.59476
0.00644835,-1.34516
-1.27087,0.541033
0.144059,0.8626
-0.600021,0.445541
-0.318727,-1.3548
0.181265,-0.505685
0.71341,0.44148
-0.578724,0.0739713
0.325657,1.15182
-0.696955,-0.0287488
-1.12948,-0.423788
-0.652283,-0.758821
1.0157,0.0167507
-0.24204,-1.13685
0.26385,0.111967
0.768699,0.734114
0.724824,0.695942
-0.587172,-1.24394
0.672201,-0.12809
-0.965095,0.760939
-0.781774,-0.207816
1.11337,0.714341
-1.22945,0.638181
-0.957519,-0.497028
0.43721,0.474648
-1.18467,-0.11324
0.488222,0.408251
0.467112,-1.32955
-0.237497,1.36562
0.129435,0.363723
-0.27958,-0.250773
0.585775,0.278427
0.0957828,0.15203
0.614514,0.370411
-0.314341,-0.285781
-0.652364,-1.08699
0.194957,0.337774
-1.18547,0.303961
-0.932303,-0.922345
0.122746,-0.648209
-0.750519,0.622222
0.95624,-0.445555
-0.890154,0.0661765
-0.834485,0.503876
-0.400947,-1.24241
0.0610663,0.675766
-0.210865,0.157708
0.534499,0.505962
-0.377124,0.545188
-0.28577,-0.278306
-0.534194,-0.284874
-0.0404321,-0.594737
-0.229083,-0.0860034
0.42684,0.956001
-1.11733,0.667667
-0.291353,-0.529594
0.597863,0.544173
0.648161,-0.102124
0.118826,0.610209
0.253992,-0.692235
-0.789655,0.732988
-0.189231,0.86755
-0.191185,0.228725
-0.199528,-0.724785
-0.27699,-0.7193
0.805185,-0.968935
1.10137,-0.218858
0.926899,0.790909
-0.579631,-1.28824
-0.645876,0.0898657
0.881692,-0.329275
-1.00088,0.907497
-1.01287,0.542642
-0.638123,-1.03428
-1.02621,0.1474
1.21004,-0.221453
0.445754,-0.485229
0.806254,-0.421851
0.212427,-0.456592
-0.312793,-0.0206622
-0.475683,-0.428814
-0.751619,1.06072
-1.26772,0.10305
-0.627898,-0.550297
-0.433227,0.357072
0.896104,-0.792983
-0.402415,-0.619596
0.309045,-0.0272702
-0.0431242,1.29205
0.55901,1.02541
1.22989,-0.379788
0.59943,-0.307077
1.31691,0.215781
0.0357154,1.10176
-0.488446,0.980184
0.487348,-0.892326
0.146631,-0.283813
1.10996,-0.0756722
-0.265477,1.17905
0.29104,-1.15438
-0.166564,0.914078
-0.869422,-1.05981
0.39187,0.853819
0.478413,-0.625051
-0.0831303,0.30914
0.252904,1.37593
-0.106974,-0.74884
1.08499,0.616287
0.471482,-0.313467
0.173342,1.11688
-0.922547,-0.207537
1.09978,-0.299361
0.406736,0.877317
-0.682378,0.404214
0.515975,-0.752684
-0.0852804,0.731829
-1.1741,-0.586484
0.98399,0.358048
0.549859,1.22836
0.833215,0.229034
0.373919,-1.13846
-1.21245,0.395131
0.462741,0.664049
-0.398437,-0.452519
-0.615348,-0.638675
0.710784,0.527999
0.943838,0.70506
-0.72919,-0.275033
-1.24382,-0.654448
-0.818168,0.986096
0.455727,-0.582346
0.266335,0.350329
1.4011,0.0279441
0.993437,-0.86194
-0.0580506,1.30407
-0.622588,-1.04965
-1.28045,-0.172656
0.213072,-0.974159
-0.234929,-1.35239
1.09522,-0.557884
0.0107613,0.524434
-0.0441795,-1.30122
-1.22247,-0.261494
0.443108,0.099771
0.378924,-0.834459
1.05547,0.261802
0.838485,0.481602
-0.747482,0.950649
-0.297509,-0.555063
-0.288812,-1.18674
0.108348,-0.358411
-0.102902,1.12192
-0.825498,-0.21183
0.342557,-0.756297
0.343871,-0.119924
0.292118,-0.631359
-0.663514,-0.745467
1.34931,0.303269
1.22229,0.623498
0.687657,-0.395321
-0.666634,0.0427521
-1.01236,-0.110304
-0.000742015,0.77395
0.391552,0.106581
0.519182,-0.22079
-0.347045,0.889003
0.550071,-0.594652
0.453313,1.20958
0.572172,0.937408
0.418552,0.957589
0.188239,1.37217
1.00845,0.590857
-0.600806,0.813022
0.0690172,1.01234
-0.92537,-0.536236
0.207497,1.18371
0.695841,-1.13073
1.0684,0.691576
0.908914,-0.578008
0.710587,-0.288763
-0.0953375,0.505589
1.02566,0.173717
1.03646,0.648838
1.07932,-0.119484
0.276707,-1.02821
0.272389,-0.118064
-0.0763371,-1.07127
0.0675348,-0.76368
-1.00883,-0.147077
-0.20964,0.191993
-0.904621,0.637106
0.540048,-0.844566
-0.476788,-0.57577
-0.702233,-1.10942
-0.0411158,0.0874521
-0.0632721,-1.11359
0.329753,0.807015
0.635579,1.00668
-0.597991,0.0115824
-0.168973,-0.961769
0.260062,-0.801644
0.764451,-0.481622
-0.351857,1.33082
-0.780803,-0.260103
-0.233671,-1.02133
-0.809038,-0.798557
0.119814,1.34896
0.369159,-0.252335
0.341397,0.194438
0.41976,0.309572
-0.427189,0.935025
-0.780183,0.0809218
1.02075,0.15702
-0.559056,1.04016
-0.973037,0.45202
-0.680099,0.30256
-0.854157,0.576671
0.875481,0.80829
0.217417,1.02313
0.0524726,0.0880038
0.38694,-1.10001
-0.894652,-1.0153
1.11094,0.176786
0.22493,0.390397
-0.273432,-0.30887
-0.15615,-0.201997
0.393422,1.15221
0.814606,-0.49422
1.13702,-0.801435
0.316462,-0.455622
-0.704861,0.49299
-1.22261,0.456592
-0.95151,-0.294025
0.694996,0.558865
0.0807101,1.15768
-0.127771,-0.738044
0.590716,-0.708912
1.22563,-0.233547
0.468672,-0.960722
-0.330994,0.336756
1.00521,-0.517145
-0.016621,1.23824
-0.608011,-0.340288
0.885753,-1.00793
-0.548485,-0.231638
0.806819,0.605845
1.28491,-0.21079
0.0123538,-0.183801
0.0946811,-1.31097
-0.321477,0.490433
-0.747368,1.04154
0.933895,0.882
0.458055,0.050264
-0.822104,0.304867
-0.54653,-0.934441
-0.710415,-0.865643
-1.0622,-0.906362
0.694046,-0.0662083
-0.0546348,0.179364
-0.289803,-0.332466
-0.00569011,0.549518
1.18493,-0.546315
-0.703014,-0.74295
-0.87428,0.273286
1.2242,0.418006
-1.15796,-0.615807
-0.145129,-0.312882
-1.0652,0.749588
-0.38126,0.547345
-1.39909,-0.041326
-1.3222,0.37849
0.632074,-1.19407
-0.123079,1.09263
-1.02346,0.901839
-0.026598,1.27242
-0.908216,1.06727
-1.04484,-0.633626
1.26432,-0.0788922
-0.583783,-0.828909
0.902971,0.0789803
0.146321,-1.06661
0.0689854,0.760146
-0.674533,0.589798
0.902336,1.07364
-0.115148,-1.28524
-0.948841,-0.812781
0.56125,-1.05196
1.13089,-0.687295
0.052231,1.17334
0.699752,-0.992358
-0.386764,0.920721
-1.01765,0.818321
-0.33843,0.131069
0.591264,0.659695
1.35386,0.003894
0.00859437,-1.3582
-1.08936,0.0585431
0.103593,-0.577289
-0.607032,-0.0278384
0.176348,-0.542532
0.0907445,-1.35789
-0.996407,-0.840036
0.454939,0.088047
-0.941636,0.997423
-0.872834,-0.272099
1.33116,-0.0280812
0.467031,0.852793
-0.365952,-0.594923
0.505774,-1.1849
0.330403,-1.32659
0.255647,0.543753
0.49019,0.664667
0.322882,-0.305879
1.19602,0.700137
0.588061,-0.735337
0.669262,0.732186
-1.16896,-0.481576
1.10262,0.849657
0.388784,-1.28609
-1.31412,-0.351758
-0.124757,-0.859197
1.17225,0.454252
0.0179393,0.103269
1.14047,0.550417
-0.327725,-1.18336
-0.644242,1.17691
0.711907,0.679616
0.00151128,0.875731
-0.795078,-0.396585
0.54084,-1.09108
0.580313,-0.480737
-0.492232,-0.0985981
-0.169194,-0.911655
0.491258,-0.891343
0.217966,1.22956
1.34777,0.109817
-0.15679,-1.35452
0.0852535,1.35789
-1.06548,0.354254
0.351637,-0.439875
1.35786,-0.0195289
-1.20461,0.369454
0.442781,0.153657
1.373,0.24068
0.658194,0.253893
0.219684,-0.396078
-0.639884,-0.333709
-0.468775,0.258831
0.8867,0.958562
0.809628,0.189816
-0.772206,-0.910623
0.518745,-0.0332678
0.31587,-1.03913
0.965858,0.695868
-0.206837,0.993941
1.24798,-0.24128
-0.231418,0.52207
-0.225994,-0.0754281
-0.923077,0.884597
0.0381252,-0.461347
-0.707209,-0.176714
-0.123552,0.0132941
-0.240582,1.19987
-0.673268,-0.624233
0.742022,-0.718496
0.707644,-0.891157
-0.824709,0.0651288
-0.609084,-1.13794
-0.360255,0.813987
0.765216,-0.392748
-1.29083,0.10169
-1.32071,0.463436
0.807812,-0.4428
1.06129,0.688129
-0.633422,-0.199999
-1.06568,0.599122
0.288781,-0.664507
1.04059,0.512832
-0.524925,-0.607592
-0.146883,-1.00078
0.947747,0.76962
-0.52644,-1.18334
0.261061,0.79382
-0.375257,-0.387396
-0.160216,-0.742041
1.00931,0.800522
0.557235,0.114177
0.241305,-0.985769
-0.494471,-0.225224
1.38261,-0.116393
0.528793,-0.211469
1.16177,0.0921956
0.616303,0.953313
0.378675,0.85961
-0.435322,0.252931
-1.01201,0.0569167
1.16972,-0.718905
-0.89361,-0.251913
1.18455,0.508581
0.674304,1.22513
-0.478528,0.855397
-1.06504,-0.105516
1.24157,-0.273557
-0.614103,1.05183
-0.900477,0.690595
1.32368,-0.235698
-0.0654691,-0.413972
0.888256,-0.0221463
0.487882,1.14908
1.05015,0.460447
-0.608314,0.373546
0.54772,1.26632
0.18818,0.487003
-1.32998,0.209812
0.897929,0.738353
-0.158422,-1.31558
-0.236709,1.27272
0.721659,-0.724432
-0.17559,0.662077
-0.550008,-0.62854
0.25019,-0.934678
0.908692,-0.113315
0.0200803,-0.918472
-0.97737,-0.98868
-0.0803807,-0.860054
1.04095,0.0587448
-0.180182,0.459219
1.1319,-0.125964
-0.713461,-0.171895
0.878732,-0.643134
1.34939,-0.234407
0.11324,1.34516
-0.366691,0.606764
0.893725,1.01897
0.500665,-0.751792
0.356719,-0.628853
-0.159335,1.25039
-1.07836,-0.112058
-1.21044,0.648188
-0.735016,1.14126
-0.0879116,-1.29681
-0.0713557,-0.376428
-1.20551,-0.475668
-0.541093,0.953031
0.847514,0.680706
1.03814,-0.00975422
0.115211,-0.64203
-1.02848,0.114455
0.0575003,-0.139498
0.369977,-0.488598
0.317324,0.508846
1.0023,0.16581
-0.728871,1.02528
1.11269,0.233107
-0.530833,-0.174912
0.315559,0.366815
0.947639,0.7096
-0.42525,-1.23074
-0.0545123,1.08833
-0.657304,1.1288
-0.25276,0.00402303
0.74812,0.466737
0.151841,0.0117276
-0.975034,-0.0454643
-0.539098,0.279441
-1.18778,-0.485072
-0.753063,0.869632
-0.285257,-0.436089
-1.23613,0.680979
-0.437403,1.24043
-0.0711186,1.1576
1.03357,-0.404624
-1.20619,-0.605699
-1.1096,-0.841214
0.174824,0.0178959
0.659326,0.562375
-0.797813,-0.723932
0.717301,-0.0158197
-0.416806,0.315866
1.07848,-0.202724
0.659673,1.24045
0.42669,0.574634
1.08208,0.169215
0.0715279,-0.0668303
-0.801505,-0.858833
0.292179,-0.871516
0.591426,-0.900376
1.05476,-0.0938877
-0.531451,-0.531451
-0.841029,-1.06247
0.563541,-0.894857
0.480328,1.28092
-1.04487,-0.467483
-1.00361,0.451333
0.0322017,-0.334847
-1.24924,-0.189961
0.120022,0.554852
0.160224,1.20042
1.16749,0.369858
1.11917,-0.484584
0.0134912,-0.740542
0.678499,0.316618
-0.809985,-0.993167
0.118443,0.288762
-0.559304,1.16573
0.853976,-0.34856
1.32391,0.000761572
0.994198,-0.981319
-0.979984,-0.0664336
-0.32357,0.352225
0.691914,-0.286756
0.477845,1.20763
-0.0123407,-0.835773
-0.610918,-0.0877497
-0.682522,-0.200058
-1.06728,-0.171936
1.05046,0.428756
0.277246,0.199585
0.937755,-0.502628
-0.124337,-0.0150451
0.186779,0.569049
0.675667,-0.49332
0.527864,-0.32067
-0.748546,-0.641705
-0.916927,-0.313871
-0.889533,0.575312
-1.00365,-0.678439
-0.0734527,-0.748721
0.650837,-0.717812
0.0708887,0.500346
-0.0390161,-0.130508
0.242743,0.65651
0.27376,1.02431
-0.380634,-1.29398
-0.00582517,-1.08497
-0.278977,0.252655
0.831479,1.03768
-0.830189,-0.644563
1.15755,0.0811467
-0.965744,0.911029
-0.829499,-0.688507
0.572842,1.02908
0.292391,0.42478
0.754538,0.205386
-0.4087,0.109735
-0.777707,0.603815
-0.161356,-0.286882
-0.435056,-1.19206
0.225526,0.156772
0.70545,-0.541454
0.73428,-0.86254
0.947199,-0.0627515
-0.0276447,1.31046
0.574288,1.10016
-0.935633,-0.871166
1.24926,0.434869
-0.309328,1.15295
-0.269542,-0.370963
-0.522062,-0.669489
-1.11031,0.0494252
1.17104,0.485062
-0.341553,0.956311
-1.17132,0.702365
-0.738072,0.785411
0.0516323,-1.18026
-0.0344887,0.847954
-1.22976,-0.386733
-0.152633,-1.26751
-0.143162,-1.19659
0.635557,0.762428
0.617229,-1.11585
0.18888,-0.819772
0.0433026,-0.361937
-0.359565,-0.301137
-1.12997,-0.634125
-0.4037,0.686604
0.0337358,-1.09927
0.617445,-0.972987
-0.281128,-0.264488
-1.39414,-0.233654
0.101453,0.563495
-0.517319,1.15984
-1.39762,-0.170747
-0.534579,-0.195448
-0.0186897,-0.624623
0.614712,-1.13795
-0.9892,0.932081
-0.521199,0.486782
-0.584879,-0.843797
1.04992,-0.365707
0.72861,-1.13513
1.15454,0.456584
0.720645,0.0842572
0.609998,-0.709629
-0.557079,-0.167822
0.339971,-0.911934
-0.74778,0.542025
1.12085,-0.533017
0.0759567,-0.339774
-0.658116,0.978024
-0.351774,0.868508
-0.0952316,-0.911334
-1.30024,-0.165687
-0.478403,-0.801998
0.182849,-0.191243
0.130258,0.0529917
-0.61898,-0.140993
0.188243,-0.968669
-0.86284,-0.807724
-0.639441,-0.40064
0.871773,-0.567865
-0.681076,-0.307385
0.636077,-0.189627
-0.385928,-0.491987
-0.938234,-0.175989
-0.244682,1.15469
0.491681,0.833311
0.520774,-0.452893
0.439586,-0.331275
0.705044,-0.78634
-1.34805,-0.329166
0.00517226,0.153205
0.116267,-0.0961667
-1.12766,-0.844066
-0.83867,0.089427
0.938662,-0.227676
-0.00255307,-1.02421
-0.0154161,0.924028
0.425234,0.785744
1.1023,0.635664
0.941075,-0.0844956
0.0498817,0.899226
-0.647426,-0.769739
0.0940145,1.03374
-0.914614,0.474089
1.37699,-0.0867178
0.495255,-0.856543
1.02598,0.297956
0.876302,0.765331
1.1875,0.0002277
-0.98521,-0.436036
1.34349,0.253072
-0.559082,1.16757
0.125988,-1.03125
0.430845,-0.660592
-0.570256,1.29249
-0.382293,0.95755
0.829086,1.04533
-0.83312,-0.182725
1.16868,0.160553
0.430627,0.64128
0.370848,0.928365
0.998859,-0.976511
-0.732999,-0.959955
-0.260275,1.35459
0.4476,1.19364
-0.130096,-1.40362
-0.263423,0.583071
1.32459,-0.406809
0.783201,-0.91573
0.392331,0.438414
0.113342,1.1599
-1.23342,0.32408
-0.772929,1.11784
1.27748,0.00220458
0.24219,0.335208
0.59518,1.02618
0.619485,0.793169
-0.65974,-0.492048
0.05143,0.999929
0.290481,0.821262
-0.531902,-0.0642582
-0.844252,-1.01002
0.188575,0.654964
0.906522,-0.432161
-0.953331,0.0587527
-0.923292,0.201946
0.538663,-0.264826
0.799725,0.323201
1.30617,0.111976
-1.15648,0.782395
-1.25988,-0.57853
-0.701545,0.379318
-0.984363,0.428008
-0.623386,-0.683047
-1.03075,0.654379
-0.222412,1.1375
0.111838,-0.276884
-0.856047,-0.508865
-0.239053,0.718993
-0.726554,0.812207
0.300283,0.884976
-0.485438,0.434077
0.442719,0.161575
-0.313774,1.08902
-1.00429,0.0611199
0.257881,1.12417
-0.520173,-0.619892
-0.515887,-0.744264
0.850892,-0.49876
0.49974,0.738984
-0.287171,0.0204634
-0.371422,0.145898
0.0906858,-0.708412
-0.923999,0.551418
0.520192,-1.17719
0.594665,0.34536
-0.984674,0.0343772
-0.960454,0.406491
0.0943153,0.686534
0.0925003,-1.25073
-0.0314311,-0.064808
0.817349,-0.965358
-1.27209,-0.123812
0.0524776,0.799089
0.298603,0.197045
0.124945,-0.397841
1.0125,-0.32418
1.16032,-0.441972
-0.685229,1.0458
-0.766418,0.767301
0.811503,-0.316433
-1.17584,0.131311
0.134172,0.891552
1.27095,0.395407
-0.610081,0.604492
-0.245893,0.285169
-0.995155,0.628038
-0.844007,-0.893324
-1.05435,-0.120406
1.1618,0.571183
-0.344507,0.00535115
-0.881402,-0.0170718
0.247165,-1.36531
-0.155161,0.619436
1.04169,0.679972
0.540803,-0.00352577
0.176972,0.88087
-1.15575,0.661476
1.25796,-0.385025
-0.73244,0.561278
0.451622,0.4579
0.319189,0.615492
0.658279,-1.25111
-1.21165,-0.14402
-0.392725,-0.0192178
-0.992766,0.399446
0.193397,0.0782027
-0.908505,0.656667
0.357817,-0.568667
0.826095,0.569564
-0.786566,-0.421981
0.886695,-0.130834
0.525718,-0.284251
1.06367,0.535152
-0.314437,0.655045
-0.206201,0.947968
0.300654,0.635364
-0.546253,1.21968
-0.000894492,-0.77749
0.434811,0.446642
-0.0356328,0.493376
0.635764,-0.509831
-0.589422,0.0348508
-0.536834,-1.26034
-0.0695861,1.06272
1.2597,-0.288461
-0.154805,-1.18581
0.880405,0.176352
-1.0304,0.529852
0.534465,-0.800881
-1.03641,0.395912
1.27332,0.147144
-0.456099,-1.03591
0.701536,-1.1041
1.19255,0.445107
-0.483557,-0.0689831
0.621215,-0.88892
0.687212,0.721525
-0.473007,-0.595203
-1.12403,0.0381634
0.253009,-0.725478
-0.770272,0.983508
0.214838,1.02745
0.270629,-0.935905
-0.789593,-0.450103
0.213201,0.607583
-0.0743624,0.912639
-0.106908,0.534785
-0.293386,-0.239367
-0.894893,-0.562128
0.873306,0.333797
0.731495,0.677176
0.85582,-0.00738475
0.575147,-0.674562
0.862666,-0.615511
0.174525,-1.06385
0.0744444,1.17136
-1.17138,0.227636
0.433125,-0.750749
-0.453515,-0.987631
0.691237,0.521545
-0.479782,-0.182646
0.97477,-0.349411
0.855185,0.0439853
0.81305,0.777662
0.781106,0.45866
0.797373,-0.847539
-1.07664,-0.353844
-0.670815,0.0377275
-0.363187,-1.10009
-0.941128,-0.295569
0.52982,0.944533
-0.196371,-1.30656
0.434811,0.385072
0.387419,-0.450347
0.111691,-1.22032
1.14414,-0.612686
0.54957,1.25472
0.0275341,0.354724
-0.00862706,0.132532
1.14786,-0.286821
-0.464354,0.362099
0.250279,-0.946626
-1.032,-0.319331
-1.1668,-0.113565
1.1599,0.0989883
0.755381,0.945676
0.876952,-0.863271
0.510766,1.06039
-0.573167,-0.3628
-0.792272,0.197001
-0.495669,-0.68245
-0.669963,-0.361579
0.634957,0.147709
0.386812,-0.518433
0.881621,0.654641
0.498638,-1.16818
0.820481,0.0632121
-0.222896,-0.443665
0.352068,-0.865891
1.26456,0.44428
0.562529,-1.16045
0.142219,-0.11311
-1.28449,-0.342505
-0.650598,-0.869192
-1.26896,-0.416512
0.97975,0.164589
-0.646657,0.862203
-0.600159,-0.391922
-0.710443,-1.04709
0.304849,-0.494315
-0.298033,0.0516547
-0.376008,-0.948136
-0.132151,-0.991537
-0.161103,0.400177
0.954258,-0.807323
-0.0259123,1.00827
-0.770469,-1.18529
1.36855,0.294389
0.920896,0.881829
-0.333768,-0.915624
0.728676,-0.592186
-0.837736,-0.438732
0.596113,1.07185
0.33331,-0.577481
0.588985,0.137848
1.36366,-0.368663
1.27998,0.564148
-0.218136,0.764244
-1.20706,-0.0748541
0.337535,-1.3388
0.247857,0.0726508
0.356396,-0.981206
-1.25287,0.410965
0.110622,0.335074
0.106429,-1.27892
0.0959793,-1.09732
-0.950755,-0.869048
0.0426438,0.0422207
-1.12666,-0.415597
0.801524,-0.561971
-1.30258,-0.0569829
0.913515,0.378596
0.170562,0.540553
-0.788624,0.531327
-0.942628,1.01355
0.503215,-0.43932
0.780788,1.01808
-0.291073,0.697411
-0.623596,0.515787
0.26704,-0.826932
-0.0181679,-0.0371337
-0.891404,-0.362441
-0.0571714,-0.317196
1.24592,0.403663
0.691927,0.0108803
-0.141663,-0.00347764
-0.952039,-0.668592
-0.295866,0.0662005
-0.402113,-1.2379
0.00174572,1.30061
0.0255822,0.818237
-0.646276,0.295417
-0.848502,-0.12603
-0.243801,-0.461212
0.523612,-1.17881
-0.858989,0.662446
1.10118,0.105899
-0.996758,0.491943
0.956115,0.348113
-0.973847,0.128083
0.67678,-0.459188
0.358541,-0.771811
0.67487,-0.374993
-0.429048,0.966416
0.0376067,-0.566006
0.970378,-0.975602
0.78315,-0.793124
-0.160525,-0.407511
0.814963,-1.01627
-0.947937,0.33059
1.08637,0.628975
1.12315,0.548174
-0.0535281,-0.978531
-0.273962,-1.07533
0.234805,0.894342
-0.777865,-1.16949
-1.09909,0.399214
0.763578,-0.678847
0.954125,0.238218
0.742427,-0.088103
0.484665,-0.83934
-1.09332,-0.175272
-0.525589,-0.91102
-0.104835,-0.874823
1.19437,0.373844
0.0873781,1.15733
-1.25734,0.515169
0.334339,-0.754647
-0.847862,-0.0547011
0.793285,1.03192
-0.403678,0.365449
-0.607087,1.27534
-1.36147,0.355772
1.22443,-0.285828
-0.609417,0.808666
-0.999751,0.625057
-1.23253,0.0328582
1.39397,0.170302
-0.577442,-0.330342
0.225105,-0.622347
0.753819,0.487948
1.06825,0.470338
0.908857,-0.706479
0.986904,-0.823963
-0.768667,-0.202755
0.12955,0.910618
-0.0942636,1.08009
0.909685,0.495019
-0.365971,0.761653
1.0205,-0.524268
1.01924,-0.24536
-0.892156,-0.118557
-0.0749067,0.142365
0.61754,0.591116
0.942511,0.0309149
-0.0234756,-0.127171
0.225571,-0.0678127
-0.0360513,-0.615737
0.769146,0.644162
0.37885,1.2446
-0.420993,0.0209248
-0.273056,-0.160759
0.865009,-0.62548
0.285184,-1.30386
0.426641,-1.06982
-0.88167,-0.763191
-0.181011,-0.0580323
-1.29853,-0.550458
0.22573,-1.05133
0.356987,-0.199796
-0.401931,-0.360239
0.175922,0.855243
-0.885075,0.307526
0.0629263,0.853071
-0.0620735,0.880628
-0.464087,-1.28383
-0.505316,0.839051
-0.831897,1.05843
-0.572523,-0.300817
0.825679,-0.548729
1.36688,-0.0868706
0.101948,0.830506
-0.00375235,1.3978
-1.34885,-0.0434664
0.938367,0.468057
0.293649,0.82318
-0.165295,1.19302
-0.159076,0.24462
0.56848,0.436326
1.08833,0.56228
0.359379,-0.218884
-0.2675,-0.869213
0.105955,1.19552
-0.930438,-0.402865
-0.279995,-0.703669
1.06584,-0.661273
1.05868,0.591984
-0.400478,-1.33959
-0.974217,-0.200395
-0.658799,0.488207
0.520453,0.106848
0.268909,-0.70435
0.669423,-0.654195
0.49281,-1.03069
0.74687,0.265136
-0.203005,-0.484047
0.86331,-0.618222
-0.40884,0.651696
-1.13315,0.643357
-1.11089,0.0349451
-0.810303,-0.769697
-0.323532,-0.360142
-0.535376,0.857772
0.971436,0.420617
0.201394,0.0899194
0.0236747,-0.361561
0.344908,-0.00754063
0.903477,0.359902
-0.0747574,1.23619
-1.10093,0.436848
0.199861,-0.152003
0.265246,-0.910091
0.243257,0.802466
0.348036,-0.378275
0.395674,0.123515
0.309704,0.131776
-0.723342,-0.630276
-0.635064,-0.882889
1.25956,-0.63522
0.520055,-1.02582
-0.981666,-0.770958
0.820246,-0.294376
-0.560314,-1.20374
0.503918,0.270469
1.20744,0.372602
-0.753734,0.448046
-1.11906,-0.577346
0.282273,-1.06599
0.53746,-1.25779
1.1791,0.638698
0.502733,0.403468
0.350693,1.07679
-0.758845,-1.03433
-0.735334,-1.17463
0.249984,-1.03583
-0.428913,0.617775
0.286622,-0.361662
-1.34614,-0.170225
0.878386,0.289246
0.551073,1.28692
-1.05492,-0.2865
0.110444,-0.970423
-0.0399882,0.79836
0.714664,0.56304
-0.35451,-0.341693
-0.705335,-1.11716
-0.139906,1.35139
0.050769,0.228543
-0.555785,1.22706
0.612672,-0.780429
-1.10847,-0.205501
0.204473,1.20026
-0.812606,1.03347
-0.678062,-0.82043
0.16398,0.498621
-0.221585,1.26836
-0.899191,-0.597583
-0.182498,-0.620851
0.0856138,0.290842
-0.780741,-0.47778
-0.179964,0.889575
-0.887251,-0.467269
0.0399489,-0.700727
0.448703,0.991151
-0.309968,-0.895982
-0.374792,1.24757
-0.0226915,0.0945809
-0.61125,-0.843624
-0.71669,1.03693
-0.694573,0.363078
0.165175,0.929687
0.406778,1.17728
-1.32618,0.209994
0.531095,-0.0498416
-0.597765,-0.794789
0.884679,-0.906316
0.734913,0.474512
-0.712688,0.259483
-0.0798343,1.32014
-0.281141,0.731335
0.0673965,0.444941
-0.323894,1.34548
-0.557744,-0.451322
0.23121,-0.679694
-0.791653,-1.08253
-0.223214,0.433061
0.469464,0.298927
1.04848,0.859121
0.0782377,-1.26555
-0.093172,0.271508
-0.583312,-0.980003
0.0767442,-0.694456
0.222889,-0.250129
0.933349,-0.654398
0.0438577,-1.05831
-0.410294,1.03113
-1.11142,-0.613389
0.0296885,-1.33453
-0.214551,0.45318
0.237294,0.858111
-1.23047,-0.342041
-1.28839,-0.130388
-1.25482,-0.22294
0.519432,-0.50898
0.0671403,0.184405
-0.680689,-1.01999
0.772571,0.276096
-0.945121,-0.844146
0.289512,-0.685888
1.27151,-0.058067
-0.890465,0.433553
0.193213,-0.759597
-0.56188,-0.167273
-0.923146,-0.788931
-1.11541,0.700346
0.544406,0.519114
-0.408667,-0.46092
-0.00173898,0.283406
0.30909,-0.268905
-1.004,0.444122
-0.455971,-0.229188
-0.0551316,-0.383307
0.25829,1.05428
-0.5349,-1.13602
-0.353711,0.224556
-1.13054,-0.2224
-1.13835,-0.114542
-0.688409,-0.554221
1.03724,-0.789493
0.564276,0.798605
0.91448,-0.666608
1.12691,-0.769975
-0.0282496,-0.325128
-0.000775539,1.34819
0.508488,0.0551075
0.456121,0.744707
-1.0143,-0.931067
-0.0221502,1.13238
0.252666,0.00159881
-1.12577,-0.0821736
-0.0657017,0.447655
-1.13835,0.116087
0.197149,0.643249
-0.0979906,1.39018
-0.132121,1.33881
-1.08046,0.74647
-0.283169,-1.29464
-1.07564,0.826568
-0.036948,-0.626932
0.434379,0.207079
0.816074,1.1396
-0.116616,1.0722
0.74604,-1.1032
-1.02906,0.717684
-0.47598,-0.526176
-0.599954,1.10252
1.28897,0.32182
-0.631971,0.949354
-1.36134,0.135135
-0.0174306,0.499268
0.617143,0.0946913
-0.745406,-0.0861382
-1.04211,-0.493125
-0.166334,0.711311
-1.04592,0.0298906
-1.17159,0.121746
0.164323,-1.34076
0.643976,0.878115
-0.776726,0.277917
0.528999,0.758822
-0.570903,-0.142771
-0.823136,0.659311
0.0718635,0.786831
-1.27834,-0.0188756
0.902615,0.271728
-1.23529,0.142989
0.69042,1.00427
0.72098,0.877487
0.233545,-0.404093
-0.779362,0.0118067
-0.451704,-0.935482
0.769461,-1.10964
-1.26637,0.153727
0.0848226,-0.41037
0.175886,0.280723
-0.726904,-1.1582
0.0221441,0.931162
-0.0994705,0.0975438
0.756655,1.1714
-0.689783,-0.718133
0.766596,0.923219
-0.892552,-0.566162
0.337758,0.331724
0.153273,-0.696282
-1.00561,0.655867
-0.993934,-0.342788
